1510069320,7023.222159
1510072920,7030.4579875
1510076520,7029.996735
1510080120,7120.0352637
1510083720,7109.4142032
1510087320,7025.6323639
1510090920,7034.8782891
1510094520,7057.5780307
1510098120,7129.733934
1510101720,7120.4574073
1510105320,7288.9571513
1510108920,7298.5574019
1510112520,7353.1304748
1510116120,7333.3952099
1510119720,7370.016178
1510123320,7425.0889858
1510126920,7360.0003108
1510130520,7392.4293047
1510134120,7354.2684833
1510137720,7379.9521681
1510141320,7482.9408924
1510144920,7482.334565
1510148520,7479.038507
1510152120,7536.7625448
1510155720,7488.1062648
1510159320,7465.2626947
1510162920,7768.3353948
1510166520,7141.4478669
1510170120,7399.3686932
1510173720,7309.6901725
1510177320,7288.0772734
1510180920,7398.2818995
1510184520,7470.7279841
1510188120,7360.1828705
1510191720,7383.8229074
1510195320,7363.3039935
1510198920,7348.5675134
1510202520,7321.0195509
1510206120,7425.7712621
1510209720,7391.8444033
1510213320,7394.1606822
1510216920,7184.9646233
1510220520,7202.937777
1510224120,7218.1856833
1510227720,7102.7201394
1510231320,7164.4571385
1510234920,7166.9673578
1510238520,7182.5803508
1510242120,7168.0472427
1510245720,7169.7420895
1510249320,7197.6876185
1510252920,7249.0795532
1510256520,7166.929174
1510260120,7189.9927048
1510263720,7107.0279045
1510267320,7127.567054
1510270920,7100.4290958
1510274520,7198.9136777
1510278120,7303.11
1510281720,7259.5426063
1510285320,7290
1510288920,7281.9398273
1510292520,7216.2954727
1510296120,7242.2776263
1510299720,7205.9586291
1510303320,7191.2957798
1510306920,7166.4890276
1510310520,7116.6961567
1510314120,6907.6084936
1510317720,6864.1793825
1510321320,6749.0233019
1510324920,6770.8964743
1510328520,6826.7826001
1510332120,6938.8209504
1510335720,6770.349331
1510339320,6553.1148452
1510342920,6566.144434
1510346520,6497.5237501
1510350120,6610.1686216
1510353720,6679.1568837
1510357320,6617.387563
1510360920,6639.2445602
1510364520,6780.6929445
1510368120,6769.9825813
1510371720,6774.1045151
1510375320,6768.9303111
1510378920,6698.0241655
1510382520,6731.4227833
1510386120,6652.0829383
1510389720,6739.8919523
1510393320,6743.3475787
1510396920,6663.6191754
1510400520,6568.0696919
1510404120,6404.0374373
1510407720,6431.7960386
1510411320,6493.5895907
1510414920,6379.8980908
1510418520,6440.9185439
1510422120,6390.5333967
1510425720,6253.6851404
1510429320,6379.1209174
1510432920,6314.9575346
1510436520,6501.5875975
1510440120,6392.0961059
1510443720,6334.1897439
1510447320,6297.005528
1510450920,6287.2451901
1510454520,6300.2512288
1510458120,6091.3896069
1510461720,6147.1169447
1510465320,5769.3549879
1510468920,5648.3674146
1510472520,5986.218328
1510476120,6259.4265536
1510479720,6178.7185224
1510483320,6259.1856234
1510486920,6392.9211774
1510490520,6215.8618162
1510494120,6116.1547804
1510497720,6205.2008188
1510501320,6312.0828909
1510504920,6182.2280258
1510508520,6138.4971941
1510512120,6143.9199711
1510515720,6031.0261703
1510519320,6078.8415969
1510522920,5901.1644741
1510526520,5790.0080601
1510530120,5906.5695262
1510533720,5973.7996608
1510537320,5893.358621
1510540920,5961.9476351
1510544520,5935.0343873
1510548120,5999.2680753
1510551720,6203.1458038
1510555320,6298.8394887
1510558920,6239.7812851
1510562520,6311.2141146
1510566120,6359.3621616
1510569720,6388.1578972
1510573320,6561.1517788
1510576920,6578.9499802
1510580520,6657.3338529
1510584120,6585.7362717
1510587720,6608.7122504
1510591320,6545.2281224
1510594920,6465.073211
1510598520,6428.9772168
1510602120,6490.8009614
1510605720,6401.2439582
1510609320,6542.03009
1510612920,6473.2884915
1510616520,6509.657872
1510620120,6637.6192428
1510623720,6675.0449825
1510627320,6666.0102356
1510630920,6692.5216298
1510634520,6692.0629767
1510638120,6581.6723627
1510641720,6593.5030355
1510645320,6604.179201
1510648920,6537.3751397
1510652520,6564.181614
1510656120,6619.4314447
1510659720,6585.7414188
1510663320,6521.1179056
1510666920,6523.9942019
1510670520,6586.6016567
1510674120,6569.263389
1510677720,6596.4399045
1510681320,6576.8334664
1510684920,6530.9278629
1510688520,6564.8426168
1510692120,6617.9965816
1510695720,6591.0418405
1510699320,6597.8418321
1510702920,6599.5564382
1510706520,6742.5238102
1510710120,6789.5458626
1510713720,6895.9500101
1510717320,6839.0473184
1510720920,6839.9834554
1510724520,6872.8985834
1510728120,6873.9577577
1510731720,6931.7512971
1510735320,6943.0112334
1510738920,6979.8278463
1510742520,6948.5073556
1510746120,7041.9006997
1510749720,7164.0883745
1510753320,7127.3665558
1510756920,7197.5079227
1510760520,7239.252937
1510764120,7131.8424689
1510767720,7200.095104
1510771320,7142.6833096
1510774920,7215.753917
1510778520,7317.2964417
1510782120,7274.9938014
1510785720,7270.9070499
1510789320,7265.7361752
1510792920,7249.8988458
1510796520,7137.5913664
1510800120,7203.1283365
1510803720,7194.7856022
1510807320,7214.5663428
1510810920,7206.0906395
1510814520,7239.7585243
1510818120,7339.3237061
1510821720,7369.9999389
1510825320,7463.2793936
1510828920,7466.2482607
1510832520,7387.5300494
1510836120,7461.909258
1510839720,7389.1487677
1510843320,7422.2274557
1510846920,7470.7645855
1510850520,7463.495115
1510854120,7608.2222681
1510857720,7745.2811419
1510861320,7749.6211768
1510864920,7720.482783
1510868520,7887.1562475
1510872120,7815.1704259
1510875720,7815.7020418
1510879320,7961.9207983
1510882920,7950.534908
1510886520,7860.3526656
1510890120,7958.8434022
1510893720,7902.98
1510897320,7914.2230952
1510900920,7878.7777268
1510904520,7600.4145399
1510908120,7648.2210489
1510911720,7725.0827117
1510915320,7836.1229762
1510918920,7803.6125135
1510922520,7914.4222724
1510926120,7827.4738541
1510929720,7860.1375888
1510933320,7953.9399974
1510936920,7914.5091872
1510940520,7839.9928613
1510944120,7833.2614823
1510947720,7780.8516336
1510951320,7700.8085619
1510954920,7617.9436182
1510958520,7779.6509098
1510962120,7732.9546076
1510965720,7558.0805092
1510969320,7573.4505492
1510972920,7487.6889795
1510976520,7625.7201893
1510980120,7622.1131926
1510983720,7676.2684369
1510987320,7677.9389885
1510990920,7646.8054017
1510994520,7785
1510998120,7797.4098691
1511001720,7751.166456
1511005320,7738.7048985
1511008920,7718.783648
1511012520,7650.6065402
1511016120,7701.5653005
1511019720,7656.7355022
1511023320,7660.6108239
1511026920,7720.9739036
1511030520,7748.6850479
1511034120,7721.6674345
1511037720,7733.9849617
1511041320,7840.8517801
1511044920,7787.4790933
1511048520,7812.8409949
1511052120,7785.6035831
1511055720,7779.9866112
1511059320,7788.5644541
1511062920,7778.7319928
1511066520,7799.9993431
1511070120,7756.39
1511073720,7731.2842679
1511077320,7694.6245973
1511080920,7726.784143
1511084520,7780.1370433
1511088120,7766.7369019
1511091720,7750.12
1511095320,7729.8780764
1511098920,7760.5033176
1511102520,7777.5645259
1511106120,7699.9999704
1511109720,7739.9999576
1511113320,7883.7065918
1511116920,7996.4860215
1511120520,8000.0064886
1511124120,8061.28623
1511127720,8038.6770186
1511131320,7998.3964478
1511134920,8007.17
1511138520,8010.3034997
1511142120,7977.1965166
1511145720,7971.1266761
1511149320,7915.052283
1511152920,7972.7298587
1511156520,7957.9513368
1511160120,7950.3039572
1511163720,7956.2071773
1511167320,8009.8975681
1511170920,7956.0241888
1511174520,7993.2951539
1511178120,8036.1143653
1511181720,8121.5373958
1511185320,8145.0964674
1511188920,8187.7299469
1511192520,8179.9868501
1511196120,8229.9890432
1511199720,8235.6186314
1511203320,8193.2487135
1511206920,8229.3658949
1511210520,8227.5600689
1511214120,8218.9256909
1511217720,8254.8755965
1511221320,8262.5541579
1511224920,8202.8367189
1511228520,8226.6730146
1511232120,8113.0813903
1511235720,7852.6826917
1511239320,7906.3621275
1511242920,8031.8220731
1511246520,8060.0552204
1511250120,8084.9594564
1511253720,8197.8271867
1511257320,8164.1751857
1511260920,8159.0177985
1511264520,8205.0459231
1511268120,8227.67
1511271720,8221.8273674
1511275320,8249.4330723
1511278920,8338.6932201
1511282520,8327.1992852
1511286120,8307.1902947
1511289720,8294.8403095
1511293320,8208.4738916
1511296920,8153.6276512
1511300520,8148.5524269
1511304120,8028.8500966
1511307720,8057.0226429
1511311320,8123.9642264
1511314920,8139.9998033
1511318520,8147.6732747
1511322120,8162.1164606
1511325720,8116.3732525
1511329320,8137.224369
1511332920,8154.997162
1511336520,8203.4230364
1511340120,8274.9624941
1511343720,8267.6913556
1511347320,8289.4647361
1511350920,8304.9773918
1511354520,8276.9316276
1511358120,8193.1756731
1511361720,8192.0779259
1511365320,8242.6444642
1511368920,8189.9589775
1511372520,8152.7099905
1511376120,8132.9580447
1511379720,8180.4546526
1511383320,8199.9624319
1511386920,8193.7109757
1511390520,8235.3965298
1511394120,8214.9289402
1511397720,8235.831587
1511401320,8200.6462268
1511404920,8237.2888084
1511408520,8198.3815861
1511412120,8205.9587832
1511415720,8241.9685197
1511419320,8237.5272112
1511422920,8219.8550911
1511426520,8159.0598101
1511430120,8147.915222
1511433720,8108.9011279
1511437320,8132.8532131
1511440920,8150.5779938
1511444520,8200.9901493
1511448120,8176.9434646
1511451720,8197.2731736
1511455320,8166.058641
1511458920,8139.7233461
1511462520,8135.305359
1511466120,8158.6828512
1511469720,8169.0196772
1511473320,8169.2461538
1511476920,8145.2428221
1511480520,8075.8850691
1511484120,8037.9776077
1511487720,7905.6346583
1511491320,8039.68
1511494920,8087.2358158
1511498520,8085.6207643
1511502120,8100
1511505720,8139.497432
1511509320,8177.609784
1511512920,8271.0127161
1511516520,8167.1407136
1511520120,8192.4783336
1511523720,8247.4686579
1511527320,8210.2242855
1511530920,8201.0771287
1511534520,8167.9315241
1511538120,8170.8892708
1511541720,8166.352296
1511545320,8208.9904886
1511548920,8253.700298
1511552520,8232.5441169
1511556120,8218.0999883
1511559720,8263.3737904
1511563320,8247.0003328
1511566920,8211.8026294
1511570520,8178.6610302
1511574120,8149.24
1511577720,8168.304436
1511581320,8181.6104243
1511584920,8155.7147294
1511588520,8183.5938093
1511592120,8180.4693883
1511595720,8220.987301
1511599320,8306.3589458
1511602920,8400.4516691
1511606520,8391.3475623
1511610120,8417.0049763
1511613720,8553.0012808
1511617320,8619.0881366
1511620920,8599.9745017
1511624520,8556.3739643
1511628120,8649.532977
1511631720,8649.9923111
1511635320,8651.7522025
1511638920,8609.7860298
1511642520,8668.0934511
1511646120,8660.7752273
1511649720,8684.8422664
1511653320,8668.0891344
1511656920,8748.9970165
1511660520,8779.1942162
1511664120,8689.5026828
1511667720,8765.8442681
1511671320,8802.1172233
1511674920,8869.3932886
1511678520,8898.5875876
1511682120,8867.6495726
1511685720,8886.3334663
1511689320,8843.9447721
1511692920,8859.4946503
1511696520,8893.8559416
1511700120,8905.2046034
1511703720,8963.6322461
1511707320,8949.8268275
1511710920,9020.5583921
1511714520,9098.9491152
1511718120,9194.0694071
1511721720,9291.6186658
1511725320,9194.1540621
1511728920,9155.1911706
1511732520,9145.2948547
1511736120,9260.1329751
1511739720,9245.4310529
1511743320,9417.9865451
1511746920,9543.4793596
1511750520,9421.4300097
1511754120,9496.2631181
1511757720,9516.4591676
1511761320,9472.8975869
1511764920,9526.9410511
1511768520,9559.7451498
1511772120,9691.3958678
1511775720,9337.0276904
1511779320,9538.2664948
1511782920,9577.836622
1511786520,9623.0845652
1511790120,9596.7680741
1511793720,9593.6280046
1511797320,9649.8823105
1511800920,9524.15408
1511804520,9503.5624131
1511808120,9518.6825242
1511811720,9495.1838151
1511815320,9575.6698213
1511818920,9629.9809176
1511822520,9621.8328926
1511826120,9699.6417414
1511829720,9692.5814588
1511833320,9638.5825992
1511836920,9659.8500722
1511840520,9690.1761159
1511844120,9723.1448729
1511847720,9823.3824324
1511851320,9821.6549451
1511854920,9818.4904318
1511858520,9828.1891888
1511862120,9881.7193261
1511865720,9841.1756949
1511869320,9881.4391944
1511872920,9878.9085082
1511876520,9831.4626489
1511880120,9890
1511883720,9859.6699243
1511887320,9916.0478187
1511890920,9901.4639623
1511894520,9961.2032249
1511898120,9940.2049851
1511901720,9916.6803123
1511905320,9918.5638126
1511908920,9934.6390612
1511912520,9873.303306
1511916120,9912.6027002
1511919720,9965.680209
1511923320,10060.54362
1511926920,10296.820076
1511930520,10371.210193
1511934120,10342.518604
1511937720,10332.711663
1511941320,10404.237175
1511944920,10614.495267
1511948520,10729.906175
1511952120,10743.598665
1511955720,10825.388687
1511959320,10898.848645
1511962920,10952.704888
1511966520,11154.649842
1511970120,10537.509371
1511973720,10954.981632
1511977320,10660.033303
1511980920,10406.504955
1511984520,9300
1511991720,9927.1632634
1511995320,10119.189608
1511998920,9652.4637455
1512002520,9960.8245691
1512006120,10246.605869
1512009720,10400.978161
1512013320,10435.535565
1512016920,10618.280963
1512020520,10255.898423
1512024120,9990.2909647
1512027720,10170.220737
1512031320,10130.467079
1512034920,10118.284507
1512038520,9824.6650587
1512042120,9799.927787
1512045720,9874.4226646
1512049320,9372.1025332
1512052920,9200.0554786
1512056520,9264.8174681
1512060120,9371.5369128
1512063720,9514.9097664
1512067320,9630.6389315
1512070920,9842.7022776
1512074520,9555.0807892
1512078120,9629.8407875
1512081720,9843.1618679
1512085320,10073.984992
1512088920,10047.579236
1512092520,9810.6907079
1512096120,9736.6845319
1512099720,9746.9000343
1512103320,9842.6187303
1512106920,9596.6411665
1512110520,9566.7210882
1512114120,9595.5999769
1512117720,9737.0134781
1512121320,9989.6190482
1512124920,9889.7250456
1512128520,9989.7584415
1512132120,10174.787607
1512135720,10486.112928
1512139320,10568.353229
1512142920,10562.36592
1512146520,10658.08206
1512150120,10523.590877
1512153720,10529.754008
1512157320,10617.055115
1512160920,10818.357018
1512164520,10922.170522
1512168120,10777.034497
1512171720,10770.487759
1512175320,10948.134043
1512178920,11048.711125
1512182520,11016.29707
1512186120,10959.151039
1512189720,10752.737295
1512193320,10761.362084
1512196920,10864.336443
1512200520,10938.295444
1512204120,10929.336645
1512207720,11095.890672
1512211320,11141.623396
1512214920,10827.36104
1512218520,11010.628726
1512222120,11085.648095
1512225720,10824.277557
1512229320,10759.467802
1512232920,10756.357317
1512236520,10852.801038
1512240120,10951.389133
1512243720,10930.381876
1512247320,10924.108582
1512250920,10987.486335
1512254520,10977.027593
1512258120,10898.536999
1512261720,10971.063752
1512265320,10873.279055
1512268920,10950.26
1512272520,10969.883084
1512276120,11047.909526
1512279720,11066.074127
1512283320,11073.119969
1512286920,11114.019758
1512290520,11129.226461
1512294120,11095.019644
1512297720,11128.189577
1512301320,11497.042079
1512304920,11545.637204
1512308520,11671.215435
1512312120,11572.169905
1512315720,11739.821237
1512319320,11690.992183
1512322920,11691.477567
1512326520,11698.373753
1512330120,11708.243286
1512333720,11343.933073
1512337320,10940.034139
1512340920,11141.864431
1512344520,11031.912135
1512348120,11260.288767
1512351720,11357.496859
1512355320,11235.453993
1512358920,11299.165569
1512362520,11453.768708
1512366120,11371.951555
1512369720,11366.310807
1512373320,11498.235654
1512376920,11538.810273
1512380520,11487.615209
1512384120,11322.795828
1512387720,11277.698276
1512391320,11205.980358
1512394920,11045.407256
1512398520,11264.83439
1512402120,11289.020604
1512405720,11274.294188
1512409320,11290.520242
1512412920,11149.135201
1512416520,11179.003543
1512420120,11511.467192
1512423720,11493.399449
1512427320,11488.733161
1512430920,11495.095598
1512434520,11560.042634
1512438120,11546.445351
1512441720,11610.408141
1512445320,11579.662936
1512448920,11507.297529
1512452520,11511.560865
1512456120,11515.934002
1512459720,11668.313842
1512463320,11742.583431
1512466920,11710.561257
1512470520,11529.871618
1512474120,11631.06139
1512477720,11733.352829
1512481320,11845.937889
1512484920,11812.349398
1512488520,11779.925583
1512492120,11637.149472
1512495720,11699.356555
1512499320,11674.778737
1512502920,11758.000031
1512506520,11770.072912
1512510120,11753.361706
1512513720,11680.768825
1512517320,11720.805926
1512520920,11791.60677
1512524520,11885.549865
1512528120,12110.703555
1512531720,12202.433243
1512535320,12202.029971
1512538920,12103.196837
1512542520,12313.581689
1512546120,12333.87087
1512549720,12430.327607
1512553320,12455.729141
1512556920,12679.416366
1512560520,12644.506047
1512564120,12679.996865
1512567720,12574.254181
1512571320,12745.262821
1512574920,12595.880384
1512578520,12610.523848
1512582120,12670.086991
1512585720,12760.253252
1512589320,13048.454916
1512592920,12947.586534
1512596520,13099.978873
1512600120,13561.015318
1512603720,13467.796683
1512607320,13974.020758
1512610920,13912.31461
1512614520,13541.569802
1512618120,13649.771621
1512621720,13884.921316
1512625320,13924.971976
1512628920,13951.763398
1512632520,14108.445982
1512636120,14599.398291
1512639720,14568.446702
